49	1	test	class1_trainBatch2	22	class1_test	13	88.50000762939453	88.50000762939453	88.50000762939453	76.92307692307693	46.15384615384615
49	1	train	class1_trainBatch2	22	class1_test	13	96.875	96.875	96.875	72.72727272727273	63.63636363636363
49	2	test	class1_trainBatch2	22	class1_test	13	90.41667175292969	90.41667175292969	90.41667175292969	92.3076923076923	61.53846153846154
49	2	train	class1_trainBatch2	22	class1_test	13	95.87499237060547	95.87499237060547	95.87499237060547	90.9090909090909	77.27272727272727
49	3	test	class1_trainBatch2	22	class1_test	13	92.50000762939453	92.50000762939453	92.50000762939453	100.0	76.92307692307693
49	3	train	class1_trainBatch2	22	class1_test	13	97.04545593261719	97.04545593261719	97.04545593261719	100.0	90.9090909090909
49	1	test	class1_trainBatch3	33	class1_test	13	85.25000762939453	85.25000762939453	85.25000762939453	76.92307692307693	38.46153846153847
49	1	train	class1_trainBatch3	33	class1_test	13	93.18965911865234	93.18965911865234	93.18965911865234	87.87878787878788	66.66666666666666
49	2	test	class1_trainBatch3	33	class1_test	13	95.0	95.0	95.0	76.92307692307693	61.53846153846154
49	2	train	class1_trainBatch3	33	class1_test	13	94.50000762939453	94.50000762939453	94.50000762939453	90.9090909090909	72.72727272727273
49	3	test	class1_trainBatch3	33	class1_test	13	100.0	100.0	100.0	100.0	100.0
49	3	train	class1_trainBatch3	33	class1_test	13	98.78787231445312	99.01514434814453	98.89482116699219	100.0	96.96969696969697
49	1	test	class1_trainBatch4	44	class1_test	13	98.65384674072266	98.65384674072266	98.65384674072266	100.0	92.3076923076923
49	1	train	class1_trainBatch4	44	class1_test	13	97.21591186523438	97.21591186523438	97.21591186523438	100.0	84.0909090909091
49	2	test	class1_trainBatch4	44	class1_test	13	100.0	100.0	100.0	100.0	100.0
49	2	train	class1_trainBatch4	44	class1_test	13	100.0	100.0	100.0	100.0	100.0
49	3	test	class1_trainBatch4	44	class1_test	13	100.0	100.0	100.0	100.0	100.0
49	3	train	class1_trainBatch4	44	class1_test	13	100.0	100.0	100.0	100.0	100.0
49	1	test	class1_trainBatch5	55	class1_test	13	97.30768585205078	97.30768585205078	97.30768585205078	100.0	84.61538461538461
49	1	train	class1_trainBatch5	55	class1_test	13	97.1363754272461	97.1363754272461	97.1363754272461	100.0	83.63636363636363
