46	1	test	None	36	None	12	78.33332824707031	78.33332824707031	78.33332824707031	100.0	0.0
46	1	train	None	36	None	12	78.14814758300781	78.14814758300781	78.14814758300781	100.0	8.333333333333332
46	1	test	None	360	None	12	96.66667175292969	96.66667175292969	96.66667175292969	100.0	50.0
46	1	train	None	360	None	12	97.08016967773438	97.08016967773438	97.08016967773438	100.0	72.22222222222221
46	1	test	None	372	None	12	87.49999237060547	87.49999237060547	87.49999237060547	100.0	8.333333333333332
46	1	train	None	372	None	12	90.29552459716797	90.29552459716797	90.29552459716797	100.0	26.0752688172043
46	1	test	None	384	None	12	94.16666412353516	94.16666412353516	94.16666412353516	100.0	50.0
46	1	train	None	384	None	12	97.45650482177734	97.45650482177734	97.45650482177734	100.0	74.73958333333334
46	1	test	None	396	None	12	90.83332824707031	90.83332824707031	90.83332824707031	100.0	25.0
46	1	train	None	396	None	12	94.94371032714844	94.94371032714844	94.94371032714844	100.0	53.535353535353536
46	1	test	None	408	None	12	92.49999237060547	92.49999237060547	92.49999237060547	100.0	25.0
46	1	train	None	408	None	12	91.881591796875	91.881591796875	91.881591796875	100.0	30.637254901960787
46	1	test	None	420	None	12	96.66667175292969	96.66667175292969	96.66667175292969	100.0	66.66666666666666
46	1	train	None	420	None	12	99.0687484741211	99.0687484741211	99.0687484741211	100.0	90.71428571428571
46	1	test	None	432	None	12	97.5	97.5	97.5	100.0	75.0
46	1	train	None	432	None	12	97.95775604248047	97.95775604248047	97.95775604248047	100.0	78.24074074074075
46	1	test	None	444	None	12	95.0	95.0	95.0	100.0	58.333333333333336
46	1	train	None	444	None	12	98.26068878173828	98.26068878173828	98.26068878173828	100.0	83.33333333333334
46	1	test	None	456	None	12	98.33332824707031	98.33332824707031	98.33332824707031	100.0	83.33333333333334
46	1	train	None	456	None	12	99.43711853027344	99.43711853027344	99.43711853027344	100.0	94.51754385964912
46	1	test	None	468	None	12	99.16666412353516	99.16666412353516	99.16666412353516	100.0	91.66666666666666
46	1	train	None	468	None	12	98.4472427368164	98.4472427368164	98.4472427368164	100.0	83.11965811965813
46	1	test	None	48	None	12	72.5	72.5	72.50000762939453	100.0	0.0
46	1	train	None	48	None	12	79.69906616210938	79.69906616210938	79.69906616210938	100.0	6.25
46	1	test	None	480	None	12	89.99999237060547	89.99999237060547	89.99999237060547	100.0	16.666666666666664
46	1	train	None	480	None	12	94.42805480957031	94.42805480957031	94.42805480957031	100.0	49.583333333333336
46	1	test	None	492	None	12	98.33332824707031	98.33332824707031	98.33332824707031	100.0	83.33333333333334
