52	2	train	train	63	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
52	3	test	train	63	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
52	3	train	train	63	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
56	1	test	train	9	class1-Adj_test	15	NaN	NaN	NaN	0.0	NaN
56	1	train	train	9	class1-Adj_test	15	NaN	NaN	NaN	0.0	NaN
56	2	test	train	9	class1-Adj_test	15	82.50000762939453	82.50000762939453	82.50000762939453	6.666666666666667	0.0
56	2	train	train	9	class1-Adj_test	15	82.50000762939453	82.50000762939453	82.50000762939453	22.22222222222222	0.0
56	3	test	train	9	class1-Adj_test	15	91.25	91.25	91.25	13.333333333333334	50.0
56	3	train	train	9	class1-Adj_test	15	100.0	100.0	100.0	22.22222222222222	100.0
56	1	test	train	18	class1-Adj_test	15	94.28572082519531	82.50000762939453	88.00000762939453	6.666666666666667	0.0
56	1	train	train	18	class1-Adj_test	15	94.28572082519531	82.50000762939453	88.00000762939453	5.555555555555555	0.0
56	2	test	train	18	class1-Adj_test	15	92.72322082519531	91.25	91.93750762939453	53.333333333333336	50.0
56	2	train	train	18	class1-Adj_test	15	94.19642639160156	91.25	92.625	44.44444444444444	50.0
56	3	test	train	18	class1-Adj_test	15	96.5	96.5	96.5	66.66666666666666	80.0
56	3	train	train	18	class1-Adj_test	15	95.92857360839844	94.75000762939453	95.30000305175781	55.55555555555556	70.0
56	1	test	train	27	class1-Adj_test	15	83.75	83.75	83.75	26.666666666666668	50.0
56	1	train	train	27	class1-Adj_test	15	100.0	100.0	100.0	11.11111111111111	100.0
56	2	test	train	27	class1-Adj_test	15	93.05554962158203	94.6153793334961	93.78958892822266	86.66666666666667	61.53846153846154
56	2	train	train	27	class1-Adj_test	15	100.0	100.0	100.0	77.77777777777779	100.0
56	3	test	train	27	class1-Adj_test	15	94.57142639160156	93.0	93.73333740234375	100.0	60.0
56	3	train	train	27	class1-Adj_test	15	98.94181060791016	96.75926208496094	97.77777099609375	100.0	81.48148148148148
56	1	test	train	36	class1-Adj_test	15	94.99999237060547	94.99999237060547	94.99999237060547	46.666666666666664	71.42857142857143
56	1	train	train	36	class1-Adj_test	15	97.93367004394531	96.25	97.03571319580078	38.88888888888889	78.57142857142857
56	2	test	train	36	class1-Adj_test	15	94.59259033203125	95.33332824707031	94.94117736816406	100.0	66.66666666666666
56	2	train	train	36	class1-Adj_test	15	98.14704895019531	98.0555648803711	98.06291961669922	100.0	86.11111111111111
56	3	test	train	36	class1-Adj_test	15	96.1190414428711	95.33332824707031	95.69999694824219	100.0	73.33333333333333
56	3	train	train	36	class1-Adj_test	15	98.71031951904297	98.0555648803711	98.36112213134766	100.0	88.88888888888889
56	1	test	train	45	class1-Adj_test	15	100.0	100.0	100.0	60.0	100.0
56	1	train	train	45	class1-Adj_test	15	100.0	100.0	100.0	55.55555555555556	100.0
56	2	test	train	45	class1-Adj_test	15	98.51852416992188	100.0	99.21568298339844	100.0	86.66666666666667
56	2	train	train	45	class1-Adj_test	15	99.0123519897461	100.0	99.47712707519531	100.0	91.11111111111111
56	3	test	train	45	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
56	3	train	train	45	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
56	1	test	train	54	class1-Adj_test	15	100.0	100.0	100.0	60.0	100.0
56	1	train	train	54	class1-Adj_test	15	100.0	100.0	100.0	53.70370370370371	100.0
56	2	test	train	54	class1-Adj_test	15	98.51852416992188	100.0	99.21568298339844	100.0	86.66666666666667
56	2	train	train	54	class1-Adj_test	15	99.17695617675781	100.0	99.56427764892578	100.0	92.5925925925926
56	3	test	train	54	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
56	3	train	train	54	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
56	1	test	train	63	class1-Adj_test	15	100.0	100.0	100.0	46.666666666666664	100.0
56	1	train	train	63	class1-Adj_test	15	100.0	100.0	100.0	26.984126984126984	100.0
56	2	test	train	63	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
56	2	train	train	63	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
56	3	test	train	63	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
56	3	train	train	63	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
56	1	test	train	72	class1-Adj_test	15	100.0	100.0	100.0	46.666666666666664	100.0
56	1	train	train	72	class1-Adj_test	15	100.0	100.0	100.0	29.166666666666668	100.0
56	2	test	train	72	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
56	2	train	train	72	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
56	3	test	train	72	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
56	3	train	train	72	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
