50	1	train	None	156	None	12	80.79061889648438	80.79061889648438	80.79061889648438	100.0	5.769230769230769
50	1	test	None	168	None	12	74.72222137451172	74.72222137451172	74.72222137451172	100.0	0.0
50	1	train	None	168	None	12	78.31351470947266	78.31351470947266	78.31351470947266	100.0	3.571428571428571
50	1	test	None	180	None	12	84.81481170654297	84.81481170654297	84.81481170654297	100.0	8.333333333333332
50	1	train	None	180	None	12	87.5494155883789	87.5494155883789	87.5494155883789	100.0	18.88888888888889
50	1	test	None	192	None	12	80.64813995361328	80.64813995361328	80.64813995361328	100.0	8.333333333333332
50	1	train	None	192	None	12	83.79631042480469	83.79631042480469	83.79631042480469	100.0	9.895833333333332
50	1	test	None	204	None	12	86.48148345947266	86.48148345947266	86.48148345947266	100.0	8.333333333333332
50	1	train	None	204	None	12	86.16015625	86.16015625	86.16015625	100.0	16.176470588235293
50	1	test	None	216	None	12	89.16666412353516	89.16666412353516	89.16666412353516	100.0	25.0
50	1	train	None	216	None	12	90.4115219116211	90.4115219116211	90.4115219116211	100.0	30.555555555555557
50	1	test	None	228	None	12	87.40739440917969	87.40739440917969	87.40739440917969	100.0	8.333333333333332
50	1	train	None	228	None	12	88.56722259521484	88.56722259521484	88.56722259521484	100.0	17.105263157894736
50	1	test	None	24	None	12	76.2962875366211	76.2962875366211	76.2962875366211	100.0	0.0
50	1	train	None	24	None	12	80.55554962158203	80.55554962158203	80.55554962158203	100.0	0.0
50	1	test	None	240	None	12	89.81480407714844	89.81480407714844	89.81480407714844	100.0	16.666666666666664
50	1	train	None	240	None	12	88.39810180664062	88.39810180664062	88.39810180664062	100.0	22.083333333333332
50	1	test	None	252	None	12	88.98147583007812	88.98147583007812	88.98147583007812	100.0	16.666666666666664
50	1	train	None	252	None	12	89.82796478271484	89.82796478271484	89.82796478271484	100.0	23.41269841269841
50	1	test	None	264	None	12	100.0	100.0	100.0	100.0	100.0
50	1	train	None	264	None	12	98.2954330444336	98.2954330444336	98.2954330444336	100.0	81.06060606060606
50	1	test	None	276	None	12	80.55555725097656	80.55555725097656	80.55555725097656	100.0	8.333333333333332
50	1	train	None	276	None	12	88.67143249511719	88.67143249511719	88.67143249511719	100.0	21.3768115942029
50	1	test	None	288	None	12	89.07406616210938	89.07406616210938	89.07408142089844	100.0	25.0
50	1	train	None	288	None	12	89.88030242919922	89.88030242919922	89.88030242919922	100.0	26.38888888888889
50	1	test	None	300	None	12	95.0	95.0	95.0	100.0	50.0
50	1	train	None	300	None	12	95.27766418457031	95.27766418457031	95.27766418457031	100.0	55.666666666666664
50	1	test	None	312	None	12	83.98147583007812	83.98147583007812	83.98147583007812	100.0	8.333333333333332
50	1	train	None	312	None	12	87.0867919921875	87.0867919921875	87.0867919921875	100.0	15.064102564102564
50	1	test	None	324	None	12	86.3888931274414	86.3888931274414	86.3888931274414	100.0	16.666666666666664
50	1	train	None	324	None	12	88.51837921142578	88.51837921142578	88.51837921142578	100.0	18.82716049382716
50	1	test	None	336	None	12	94.90740203857422	94.90740203857422	94.90740203857422	100.0	33.33333333333333
50	1	train	None	336	None	12	96.8550796508789	96.8550796508789	96.8550796508789	100.0	63.988095238095234
50	1	test	None	348	None	12	90.74073791503906	90.74073791503906	90.74073791503906	100.0	0.0
50	1	train	None	348	None	12	94.1665267944336	94.1665267944336	94.1665267944336	100.0	39.6551724137931
50	1	test	None	36	None	12	73.79629516601562	73.79629516601562	73.79629516601562	100.0	0.0
50	1	train	None	36	None	12	74.93828582763672	74.93828582763672	74.93828582763672	100.0	2.7777777777777777
50	1	test	None	360	None	12	83.14815521240234	83.14815521240234	83.14815521240234	100.0	8.333333333333332
50	1	train	None	360	None	12	86.75912475585938	86.75912475585938	86.75912475585938	100.0	13.61111111111111
50	1	test	None	372	None	12	95.83334350585938	95.83334350585938	95.83334350585938	100.0	66.66666666666666
50	1	train	None	372	None	12	95.60322570800781	95.60322570800781	95.60322570800781	100.0	60.752688172043015
50	1	test	None	384	None	12	89.90740966796875	89.90740966796875	89.90740966796875	100.0	8.333333333333332
50	1	train	None	384	None	12	91.66069030761719	91.66069030761719	91.66069030761719	100.0	27.083333333333332
50	1	test	None	396	None	12	95.74073791503906	95.74073791503906	95.74073791503906	100.0	58.333333333333336
50	1	train	None	396	None	12	98.17333221435547	98.17333221435547	98.17333221435547	100.0	80.8080808080808
50	1	test	None	408	None	12	96.48148345947266	96.48148345947266	96.48148345947266	100.0	66.66666666666666
50	1	train	None	408	None	12	97.43182373046875	97.43182373046875	97.43182373046875	100.0	72.79411764705883
50	1	test	None	420	None	12	84.8148193359375	84.8148193359375	84.8148193359375	100.0	8.333333333333332
50	1	train	None	420	None	12	84.0950698852539	84.0950698852539	84.0950698852539	100.0	8.571428571428571
